2022-04-04 , 13.0 , 163.0 , 0.393349167 , 0.06411591422099999
2022-04-04 , 14.0 , 86.0 , 0.394917229 , 0.033962881694
2022-04-04 , 15.0 , 111.0 , 0.352984282 , 0.039181255302
2022-04-04 , 16.0 , 551.0 , 0.360173172 , 0.19845541777200001
2022-04-04 , 17.0 , 184.0 , 0.359433876 , 0.06613583318399999
2022-04-04 , 18.0 , 486.0 , 0.371400716 , 0.18050074797600002
2022-04-04 , 19.0 , 372.0 , 0.417788531 , 0.15541733353200002
2022-04-04 , 20.0 , 1482.0 , 0.423602014 , 0.6277781847480001
2022-04-04 , 21.0 , 2331.0 , 0.432542923 , 1.008257553513
2022-04-04 , 22.0 , 1859.0 , 0.431334322 , 0.8018505045979999
2022-04-04 , 23.0 , 1680.0 , 0.37806216 , 0.6351444288
2022-04-05 , 24.0 , 1852.0 , 0.365765103 , 0.677396970756

2022-04-05 , 1.0 , 1337.0 , 0.306136646 , 0.409304695702
2022-04-05 , 2.0 , 197.0 , 0.297374658 , 0.058582807626
2022-04-05 , 3.0 , 97.0 , 0.269004885 , 0.026093473845000003
2022-04-05 , 4.0 , 104.0 , 0.275457229 , 0.028647551816000004
2022-04-05 , 5.0 , 100.0 , 0.283549934 , 0.0283549934
2022-04-05 , 6.0 , 90.0 , 0.303036299 , 0.02727326691
2022-04-05 , 7.0 , 145.0 , 0.280669351 , 0.040697055895
2022-04-05 , 8.0 , 585.0 , 0.329418763 , 0.192709976355
2022-04-05 , 9.0 , 91.0 , 0.361616668 , 0.032907116788
2022-04-05 , 10.0 , 105.0 , 0.361166292 , 0.03792246066
2022-04-05 , 11.0 , 97.0 , 0.413495008 , 0.040109015776
2022-04-05 , 12.0 , 409.0 , 0.410737079 , 0.167991465311
2022-04-05 , 13.0 , 102.0 , 0.413100156 , 0.042136215911999994
2022-04-05 , 14.0 , 97.0 , 0.412404809 , 0.040003266472999996
2022-04-05 , 15.0 , 86.0 , 0.368303491 , 0.031674100226
2022-04-05 , 16.0 , 507.0 , 0.36857406 , 0.18686704842000001
2022-04-05 , 17.0 , 1133.0 , 0.366815118 , 0.41560152869399997
2022-04-05 , 18.0 , 1312.0 , 0.36629959 , 0.48058506208
2022-04-05 , 19.0 , 1006.0 , 0.421920197 , 0.424451718182
2022-04-05 , 20.0 , 872.0 , 0.430251411 , 0.37517923039199996
2022-04-05 , 21.0 , 1345.0 , 0.441571486 , 0.5939136486700001
2022-04-05 , 22.0 , 2341.0 , 0.433774083 , 1.0154651283029998
2022-04-05 , 23.0 , 2249.0 , 0.382352976 , 0.859911843024
2022-04-06 , 24.0 , 966.0 , 0.377506359 , 0.364671142794

2022-04-06 , 1.0 , 190.0 , 0.342386967 , 0.06505352372999999
2022-04-06 , 2.0 , 165.0 , 0.330797317 , 0.054581557305
2022-04-06 , 3.0 , 161.0 , 0.327358624 , 0.05270473846399999
2022-04-06 , 4.0 , 224.0 , 0.319588971 , 0.071587929504
2022-04-06 , 5.0 , 419.0 , 0.32315202 , 0.13540069638
2022-04-06 , 6.0 , 93.0 , 0.334286882 , 0.031088680026
2022-04-06 , 7.0 , 89.0 , 0.358595188 , 0.031914971732
2022-04-06 , 8.0 , 776.0 , 0.368277902 , 0.285783651952
2022-04-06 , 9.0 , 1193.0 , 0.417150165 , 0.49766014684500004
2022-04-06 , 10.0 , 614.0 , 0.385826844 , 0.236897682216
2022-04-06 , 11.0 , 606.0 , 0.424556238 , 0.257281080228
2022-04-06 , 12.0 , 323.0 , 0.389631431 , 0.125850952213
2022-04-06 , 13.0 , 195.0 , 0.380804619 , 0.074256900705
2022-04-06 , 14.0 , 88.0 , 0.334679897 , 0.029451830936
2022-04-06 , 15.0 , 139.0 , 0.300777856 , 0.041808121984
2022-04-06 , 16.0 , 792.0 , 0.280697104 , 0.22231210636799997
2022-04-06 , 17.0 , 188.0 , 0.276036062 , 0.051894779656000006
2022-04-06 , 18.0 , 531.0 , 0.275920602 , 0.14651383966200002
2022-04-06 , 19.0 , 346.0 , 0.32589492 , 0.11275964231999999
2022-04-06 , 20.0 , 165.0 , 0.356900339 , 0.058888555934999996
2022-04-06 , 21.0 , 457.0 , 0.415154913 , 0.18972579524100003
2022-04-06 , 22.0 , 1850.0 , 0.409737531 , 0.75801443235
2022-04-06 , 23.0 , 2271.0 , 0.350983308 , 0.797083092468
2022-04-07 , 24.0 , 2049.0 , 0.337240993 , 0.691006794657

2022-04-07 , 1.0 , 414.0 , 0.312851821 , 0.129520653894
2022-04-07 , 2.0 , 88.0 , 0.285389002 , 0.025114232176000003
2022-04-07 , 3.0 , 89.0 , 0.268622829 , 0.023907431781
2022-04-07 , 4.0 , 89.0 , 0.232764206 , 0.020716014334
2022-04-07 , 5.0 , 86.0 , 0.22527107 , 0.019373312020000002
2022-04-07 , 6.0 , 84.0 , 0.236947804 , 0.019903615536
2022-04-07 , 7.0 , 84.0 , 0.287596116 , 0.024158073744
2022-04-07 , 8.0 , 243.0 , 0.328252252 , 0.07976529723600001
2022-04-07 , 9.0 , 97.0 , 0.366004168 , 0.035502404296000004
2022-04-07 , 10.0 , 90.0 , 0.354119706 , 0.03187077354
2022-04-07 , 11.0 , 83.0 , 0.384548011 , 0.031917484913000005
2022-04-07 , 12.0 , 83.0 , 0.339254675 , 0.028158138024999998
2022-04-07 , 13.0 , 86.0 , 0.314037913 , 0.027007260518
2022-04-07 , 14.0 , 87.0 , 0.30533583 , 0.026564217209999998
2022-04-07 , 15.0 , 116.0 , 0.252870853 , 0.029333018948
2022-04-07 , 16.0 , 432.0 , 0.246503659 , 0.106489580688
2022-04-07 , 17.0 , 171.0 , 0.248030432 , 0.042413203871999997
2022-04-07 , 18.0 , 199.0 , 0.246729199 , 0.049099110601
2022-04-07 , 19.0 , 186.0 , 0.309734436 , 0.057610605096
2022-04-07 , 20.0 , 198.0 , 0.319314257 , 0.063224222886
2022-04-07 , 21.0 , 188.0 , 0.405854961 , 0.07630073266800001
2022-04-07 , 22.0 , 329.0 , 0.399133761 , 0.131315007369
2022-04-07 , 23.0 , 410.0 , 0.339333543 , 0.13912675263
2022-04-08 , 24.0 , 392.0 , 0.317060052 , 0.124287540384

2022-04-08 , 1.0 , 177.0 , 0.276901138 , 0.049011501426
2022-04-08 , 2.0 , 167.0 , 0.237650174 , 0.039687579057999994
2022-04-08 , 3.0 , 105.0 , 0.224146973 , 0.023535432165
2022-04-08 , 4.0 , 94.0 , 0.223860995 , 0.02104293353
2022-04-08 , 5.0 , 80.0 , 0.224238119 , 0.01793904952
2022-04-08 , 6.0 , 81.0 , 0.224879087 , 0.018215206047
2022-04-08 , 7.0 , 137.0 , 0.230985236 , 0.031644977332
2022-04-08 , 8.0 , 196.0 , 0.303506982 , 0.05948736847199999
2022-04-08 , 9.0 , 88.0 , 0.343077754 , 0.030190842352
2022-04-08 , 10.0 , 88.0 , 0.267221107 , 0.023515457416000002
2022-04-08 , 11.0 , 83.0 , 0.273389319 , 0.022691313477
2022-04-08 , 12.0 , 82.0 , 0.255990353 , 0.020991208946
2022-04-08 , 13.0 , 81.0 , 0.205696636 , 0.016661427516
2022-04-08 , 14.0 , 104.0 , 0.1808661 , 0.0188100744
2022-04-08 , 15.0 , 631.0 , 0.063753279 , 0.040228319049
2022-04-08 , 16.0 , 654.0 , 0.050076412 , 0.032749973448
2022-04-08 , 17.0 , 267.0 , 0.050769152 , 0.013555363584
2022-04-08 , 18.0 , 216.0 , 0.063620866 , 0.013742107056
2022-04-08 , 19.0 , 130.0 , 0.214950749 , 0.02794359737
2022-04-08 , 20.0 , 742.0 , 0.289621272 , 0.214898983824
2022-04-08 , 21.0 , 234.0 , 0.382349794 , 0.089469851796
2022-04-08 , 22.0 , 391.0 , 0.379366789 , 0.14833241449899998
2022-04-08 , 23.0 , 679.0 , 0.334142502 , 0.22688275885800002
2022-04-09 , 24.0 , 248.0 , 0.324252357 , 0.08041458453599999

2022-04-09 , 1.0 , 141.0 , 0.302470386 , 0.042648324425999994
2022-04-09 , 2.0 , 97.0 , 0.298525072 , 0.028956931984
2022-04-09 , 3.0 , 89.0 , 0.302469068 , 0.026919747052000002
2022-04-09 , 4.0 , 86.0 , 0.29977198 , 0.02578039028
2022-04-09 , 5.0 , 91.0 , 0.302419092 , 0.027520137372
2022-04-09 , 6.0 , 86.0 , 0.304976372 , 0.026227967992
2022-04-09 , 7.0 , 88.0 , 0.301326167 , 0.026516702696
2022-04-09 , 8.0 , 83.0 , 0.301273072 , 0.025005664976
2022-04-09 , 9.0 , 123.0 , 0.29861013 , 0.036729045989999994
2022-04-09 , 10.0 , 753.0 , 0.319937969 , 0.240913290657
2022-04-09 , 11.0 , 1557.0 , 0.291898431 , 0.45448585706700007
2022-04-09 , 12.0 , 705.0 , 0.282067171 , 0.198857355555
2022-04-09 , 13.0 , 523.0 , 0.284560628 , 0.148825208444
2022-04-09 , 14.0 , 101.0 , 0.279957634 , 0.028275721034
2022-04-09 , 15.0 , 88.0 , 0.27111778 , 0.023858364639999997
2022-04-09 , 16.0 , 480.0 , 0.235791035 , 0.11317969680000001
2022-04-09 , 17.0 , 110.0 , 0.235678928 , 0.02592468208
2022-04-09 , 18.0 , 91.0 , 0.272984143 , 0.024841557013000004
2022-04-09 , 19.0 , 90.0 , 0.299435406 , 0.026949186540000003
2022-04-09 , 20.0 , 91.0 , 0.323871475 , 0.029472304225000003
2022-04-09 , 21.0 , 91.0 , 0.364414397 , 0.033161710127
2022-04-09 , 22.0 , 89.0 , 0.358845175 , 0.031937220575
2022-04-09 , 23.0 , 89.0 , 0.347471054 , 0.030924923806
2022-04-10 , 24.0 , 87.0 , 0.352329714 , 0.030652685118

2022-04-10 , 1.0 , 89.0 , 0.351008287 , 0.031239737542999996
2022-04-10 , 2.0 , 85.0 , 0.339528278 , 0.028859903630000003
2022-04-10 , 3.0 , 92.0 , 0.350521292 , 0.032247958864
2022-04-10 , 4.0 , 84.0 , 0.337573888 , 0.028356206592
2022-04-10 , 5.0 , 92.0 , 0.329755287 , 0.030337486404
2022-04-10 , 6.0 , 85.0 , 0.321862147 , 0.027358282494999997
2022-04-10 , 7.0 , 90.0 , 0.328150532 , 0.02953354788
2022-04-10 , 8.0 , 85.0 , 0.32624913 , 0.027731176049999997
2022-04-10 , 9.0 , 126.0 , 0.324716555 , 0.04091428593
2022-04-10 , 10.0 , 109.0 , 0.262294972 , 0.028590151948000003
2022-04-10 , 11.0 , 89.0 , 0.197526351 , 0.017579845238999997
2022-04-10 , 12.0 , 88.0 , 0.11635779 , 0.010239485520000001
2022-04-10 , 13.0 , 88.0 , 0.028207073 , 0.0024822224239999997
2022-04-10 , 14.0 , 85.0 , 0.028181233 , 0.002395404805
2022-04-10 , 15.0 , 90.0 , 0.028204433 , 0.0025383989700000003
2022-04-10 , 16.0 , 85.0 , 0.025787526 , 0.00219193971
2022-04-10 , 17.0 , 89.0 , 0.026420024 , 0.0023513821360000003
2022-04-10 , 18.0 , 88.0 , 0.02911192 , 0.00256184896
2022-04-10 , 19.0 , 92.0 , 0.045031815 , 0.00414292698
2022-04-10 , 20.0 , 91.0 , 0.162887934 , 0.014822801994
2022-04-10 , 21.0 , 88.0 , 0.286650763 , 0.025225267143999995
2022-04-10 , 22.0 , 89.0 , 0.316435463 , 0.028162756206999998
2022-04-10 , 23.0 , 89.0 , 0.303352331 , 0.026998357459
2022-04-11 , 24.0 , 89.0 , 0.270352054 , 0.024061332806

2022-04-11 , 1.0 , 89.0 , 0.20337765 , 0.01810061085
2022-04-11 , 2.0 , 89.0 , 0.167500763 , 0.014907567907
2022-04-11 , 3.0 , 89.0 , 0.14934267 , 0.01329149763
2022-04-11 , 4.0 , 88.0 , 0.156970118 , 0.013813370383999999
2022-04-11 , 5.0 , 98.0 , 0.176152791 , 0.017262973517999998
2022-04-11 , 6.0 , 143.0 , 0.213482745 , 0.030528032535000003
2022-04-11 , 7.0 , 91.0 , 0.219795717 , 0.020001410246999998
2022-04-11 , 8.0 , 87.0 , 0.319806557 , 0.027823170459
2022-04-11 , 9.0 , 89.0 , 0.361443597 , 0.032168480133000006
2022-04-11 , 10.0 , 113.0 , 0.337012446 , 0.038082406398
2022-04-11 , 11.0 , 133.0 , 0.339754091 , 0.045187294103
2022-04-11 , 12.0 , 124.0 , 0.268053568 , 0.033238642432000004
2022-04-11 , 13.0 , 129.0 , 0.233594925 , 0.030133745325
2022-04-11 , 14.0 , 111.0 , 0.195313328 , 0.021679779408
2022-04-11 , 15.0 , 88.0 , 0.11835193 , 0.01041496984
2022-04-11 , 16.0 , 107.0 , 0.111420704 , 0.011922015327999998
2022-04-11 , 17.0 , 90.0 , 0.120622576 , 0.01085603184
2022-04-11 , 18.0 , 92.0 , 0.179984135 , 0.01655854042
2022-04-11 , 19.0 , 95.0 , 0.273257872 , 0.02595949784
2022-04-11 , 20.0 , 97.0 , 0.373243069 , 0.036204577693
2022-04-11 , 21.0 , 120.0 , 0.403304035 , 0.048396484200000006
2022-04-11 , 22.0 , 72.0 , 0.40450839 , 0.02912460408
2022-04-11 , 23.0 , 72.0 , 0.342782512 , 0.024680340864
2022-04-12 , 24.0 , 106.0 , 0.298191855 , 0.03160833663

2022-04-12 , 1.0 , 86.0 , 0.276965866 , 0.023819064476
2022-04-12 , 2.0 , 141.0 , 0.246847387 , 0.034805481567
2022-04-12 , 3.0 , 95.0 , 0.247789955 , 0.023540045725
2022-04-12 , 4.0 , 87.0 , 0.242991214 , 0.021140235618000002
2022-04-12 , 5.0 , 84.0 , 0.246045278 , 0.020667803352
2022-04-12 , 6.0 , 87.0 , 0.253030391 , 0.022013644017
2022-04-12 , 7.0 , 85.0 , 0.28841035 , 0.02451487975
2022-04-12 , 8.0 , 87.0 , 0.308517091 , 0.026840986917
2022-04-12 , 9.0 , 85.0 , 0.343548706 , 0.02920164001
2022-04-12 , 10.0 , 87.0 , 0.334291851 , 0.029083391036999997
2022-04-12 , 11.0 , 639.0 , 0.381076172 , 0.243507673908
2022-04-12 , 12.0 , 964.0 , 0.374186315 , 0.36071560766
2022-04-12 , 13.0 , 957.0 , 0.369890058 , 0.35398478550600004
2022-04-12 , 14.0 , 997.0 , 0.364113371 , 0.363021030887
2022-04-12 , 15.0 , 608.0 , 0.322345864 , 0.195986285312
2022-04-12 , 16.0 , 87.0 , 0.323157376 , 0.028114691711999998
2022-04-12 , 17.0 , 87.0 , 0.323298057 , 0.028126930959000002
2022-04-12 , 18.0 , 87.0 , 0.313380336 , 0.027264089232
2022-04-12 , 19.0 , 85.0 , 0.380950126 , 0.03238076071
2022-04-12 , 20.0 , 89.0 , 0.395938407 , 0.035238518223
2022-04-12 , 21.0 , 82.0 , 0.416187326 , 0.034127360732
2022-04-12 , 22.0 , 414.0 , 0.411755718 , 0.170466867252
2022-04-12 , 23.0 , 109.0 , 0.356689776 , 0.038879185584
2022-04-13 , 24.0 , 81.0 , 0.345955455 , 0.028022391855000002

2022-04-13 , 1.0 , 91.0 , 0.300266397 , 0.027324242127000003
2022-04-13 , 2.0 , 82.0 , 0.290245351 , 0.023800118781999998
2022-04-13 , 3.0 , 87.0 , 0.280927936 , 0.024440730432
2022-04-13 , 4.0 , 82.0 , 0.261031396 , 0.021404574472000004
2022-04-13 , 5.0 , 382.0 , 0.24866098 , 0.09498849436000001
2022-04-13 , 6.0 , 81.0 , 0.270195918 , 0.021885869357999996
2022-04-13 , 7.0 , 89.0 , 0.31061409 , 0.02764465401
2022-04-13 , 8.0 , 80.0 , 0.317754072 , 0.02542032576
2022-04-13 , 9.0 , 89.0 , 0.353358676 , 0.031448922164
2022-04-13 , 10.0 , 82.0 , 0.336284085 , 0.02757529497
2022-04-13 , 11.0 , 87.0 , 0.369527463 , 0.032148889281
2022-04-13 , 12.0 , 82.0 , 0.357536459 , 0.029317989637999996
2022-04-13 , 13.0 , 383.0 , 0.348767985 , 0.133578138255
2022-04-13 , 14.0 , 84.0 , 0.323665288 , 0.027187884191999998
2022-04-13 , 15.0 , 86.0 , 0.270901431 , 0.023297523066000005
2022-04-13 , 16.0 , 81.0 , 0.268389424 , 0.021739543344
2022-04-13 , 17.0 , 87.0 , 0.275310134 , 0.023951981658
2022-04-13 , 18.0 , 111.0 , 0.301671663 , 0.033485554593
2022-04-13 , 19.0 , 127.0 , 0.343949736 , 0.043681616472
2022-04-13 , 20.0 , 388.0 , 0.372541438 , 0.14454607794399998
2022-04-13 , 21.0 , 86.0 , 0.383459856 , 0.032977547616
2022-04-13 , 22.0 , 88.0 , 0.385230591 , 0.033900292008
2022-04-13 , 23.0 , 82.0 , 0.333512342 , 0.027348012044
2022-04-14 , 24.0 , 71.0 , 0.313087647 , 0.022229222937000002

2022-04-14 , 1.0 , 71.0 , 0.291906806 , 0.020725383226000003
2022-04-14 , 2.0 , 99.0 , 0.266014946 , 0.026335479653999995
2022-04-14 , 3.0 , 361.0 , 0.260348066 , 0.093985651826
2022-04-14 , 4.0 , 97.0 , 0.259745342 , 0.025195298173999996
2022-04-14 , 5.0 , 88.0 , 0.261959666 , 0.023052450607999996
2022-04-14 , 6.0 , 86.0 , 0.267192799 , 0.022978580714
2022-04-14 , 7.0 , 85.0 , 0.304459357 , 0.025879045344999997
2022-04-14 , 8.0 , 86.0 , 0.306808452 , 0.026385526872
2022-04-14 , 9.0 , 85.0 , 0.339752614 , 0.028878972189999998
2022-04-14 , 10.0 , 160.0 , 0.323462127 , 0.05175394032
2022-04-14 , 11.0 , 348.0 , 0.341865091 , 0.11896905166800001
2022-04-14 , 12.0 , 87.0 , 0.320701679 , 0.027901046073
2022-04-14 , 13.0 , 86.0 , 0.311281753 , 0.026770230758
2022-04-14 , 14.0 , 86.0 , 0.31625289 , 0.02719774854
2022-04-14 , 15.0 , 84.0 , 0.269682655 , 0.02265334302
2022-04-14 , 16.0 , 87.0 , 0.271430134 , 0.023614421657999998
2022-04-14 , 17.0 , 83.0 , 0.271028642 , 0.022495377286
2022-04-14 , 18.0 , 88.0 , 0.282076375 , 0.024822721
2022-04-14 , 19.0 , 367.0 , 0.359263773 , 0.131849804691
2022-04-14 , 20.0 , 89.0 , 0.375810311 , 0.033447117679
2022-04-14 , 21.0 , 84.0 , 0.405831381 , 0.034089836004
2022-04-14 , 22.0 , 87.0 , 0.393701367 , 0.034252018929000004
2022-04-14 , 23.0 , 82.0 , 0.338947443 , 0.027793690326
2022-04-15 , 24.0 , 88.0 , 0.322833932 , 0.028409386015999998

2022-04-15 , 1.0 , 282.0 , 0.274519558 , 0.077414515356
2022-04-15 , 2.0 , 168.0 , 0.265484566 , 0.04460140708799999
2022-04-15 , 3.0 , 83.0 , 0.262967545 , 0.021826306235000002
2022-04-15 , 4.0 , 87.0 , 0.260872475 , 0.022695905324999998
2022-04-15 , 5.0 , 82.0 , 0.259760627 , 0.021300371414
2022-04-15 , 6.0 , 83.0 , 0.265413679 , 0.022029335357
2022-04-15 , 7.0 , 89.0 , 0.27252242 , 0.024254495379999998
2022-04-15 , 8.0 , 362.0 , 0.28835547 , 0.10438468014
2022-04-15 , 9.0 , 89.0 , 0.301203664 , 0.026807126095999997
2022-04-15 , 10.0 , 83.0 , 0.288585283 , 0.023952578489
2022-04-15 , 11.0 , 143.0 , 0.241849119 , 0.034584424017
2022-04-15 , 12.0 , 92.0 , 0.216758353 , 0.019941768476
2022-04-15 , 13.0 , 86.0 , 0.21675925 , 0.0186412955
2022-04-15 , 14.0 , 86.0 , 0.21379587 , 0.01838644482
2022-04-15 , 15.0 , 86.0 , 0.203882619 , 0.017533905234
2022-04-15 , 16.0 , 373.0 , 0.201158372 , 0.075032072756
2022-04-15 , 17.0 , 86.0 , 0.20687621 , 0.01779135406
2022-04-15 , 18.0 , 88.0 , 0.22524957 , 0.01982196216
2022-04-15 , 19.0 , 86.0 , 0.253928645 , 0.021837863470000003
2022-04-15 , 20.0 , 88.0 , 0.289850262 , 0.025506823056
2022-04-15 , 21.0 , 86.0 , 0.292469434 , 0.025152371323999997
2022-04-15 , 22.0 , 86.0 , 0.290752101 , 0.025004680686
2022-04-15 , 23.0 , 371.0 , 0.290341732 , 0.10771678257200001
2022-04-16 , 24.0 , 86.0 , 0.270591014 , 0.023270827204000002

2022-04-16 , 1.0 , 84.0 , 0.281625686 , 0.023656557624
2022-04-16 , 2.0 , 88.0 , 0.250872226 , 0.022076755887999996
2022-04-16 , 3.0 , 82.0 , 0.239914863 , 0.019673018766000003
2022-04-16 , 4.0 , 88.0 , 0.251254324 , 0.022110380512
2022-04-16 , 5.0 , 83.0 , 0.25242036 , 0.02095088988
2022-04-16 , 6.0 , 370.0 , 0.251934862 , 0.09321589893999999
2022-04-16 , 7.0 , 88.0 , 0.266626607 , 0.023463141416
2022-04-16 , 8.0 , 80.0 , 0.268246352 , 0.02145970816
2022-04-16 , 9.0 , 88.0 , 0.25191808 , 0.02216879104
2022-04-16 , 10.0 , 85.0 , 0.225961841 , 0.019206756485
2022-04-16 , 11.0 , 83.0 , 0.192426971 , 0.015971438593
2022-04-16 , 12.0 , 89.0 , 0.164612284 , 0.014650493276000001
2022-04-16 , 13.0 , 82.0 , 0.140319244 , 0.011506178008
2022-04-16 , 14.0 , 369.0 , 0.128579488 , 0.047445831072
2022-04-16 , 15.0 , 86.0 , 0.076305463 , 0.006562269818000001
2022-04-16 , 16.0 , 86.0 , 0.075544571 , 0.006496833106
2022-04-16 , 17.0 , 85.0 , 0.104922704 , 0.00891842984
2022-04-16 , 18.0 , 87.0 , 0.154421819 , 0.013434698253
2022-04-16 , 19.0 , 87.0 , 0.195451286 , 0.017004261882
2022-04-16 , 20.0 , 86.0 , 0.233081419 , 0.020045002034
2022-04-16 , 21.0 , 361.0 , 0.258433763 , 0.093294588443
2022-04-16 , 22.0 , 91.0 , 0.25626628 , 0.023320231480000002
2022-04-16 , 23.0 , 84.0 , 0.231193337 , 0.019420240308
2022-04-17 , 24.0 , 85.0 , 0.224204899 , 0.019057416415000004

2022-04-17 , 1.0 , 83.0 , 0.222173251 , 0.018440379833
2022-04-17 , 2.0 , 89.0 , 0.203376264 , 0.018100487496
2022-04-17 , 3.0 , 138.0 , 0.195031072 , 0.026914287936000002
2022-04-17 , 4.0 , 422.0 , 0.194618368 , 0.08212895129600001
2022-04-17 , 5.0 , 97.0 , 0.207610082 , 0.020138177954
2022-04-17 , 6.0 , 90.0 , 0.214472063 , 0.01930248567
2022-04-17 , 7.0 , 86.0 , 0.219176981 , 0.018849220366
2022-04-17 , 8.0 , 84.0 , 0.241712346 , 0.020303837063999998
2022-04-17 , 9.0 , 86.0 , 0.201450095 , 0.01732470817
2022-04-17 , 10.0 , 81.0 , 0.153307568 , 0.012417913008000001
2022-04-17 , 11.0 , 88.0 , 0.116933319 , 0.010290132071999998
2022-04-17 , 12.0 , 902.0 , 0.101544654 , 0.09159327790800001
2022-04-17 , 13.0 , 87.0 , 0.089698977 , 0.0078038109989999995
2022-04-17 , 14.0 , 86.0 , 0.063170313 , 0.005432646918000001
2022-04-17 , 15.0 , 86.0 , 0.046706433 , 0.0040167532379999996
2022-04-17 , 16.0 , 86.0 , 0.040690926 , 0.003499419636
2022-04-17 , 17.0 , 416.0 , 0.057949926 , 0.024107169216
2022-04-17 , 18.0 , 71.0 , 0.117484345 , 0.008341388495000001
2022-04-17 , 19.0 , 76.0 , 0.153998787 , 0.011703907812000001
2022-04-17 , 20.0 , 109.0 , 0.235533182 , 0.025673116838000002
2022-04-17 , 21.0 , 81.0 , 0.241555471 , 0.019565993151
2022-04-17 , 22.0 , 89.0 , 0.238431913 , 0.021220440257
2022-04-17 , 23.0 , 400.0 , 0.219593565 , 0.087837426
2022-04-18 , 24.0 , 136.0 , 0.20836695 , 0.0283379052

2022-04-18 , 1.0 , 88.0 , 0.151224462 , 0.013307752656
2022-04-18 , 2.0 , 86.0 , 0.146164715 , 0.01257016549
2022-04-18 , 3.0 , 86.0 , 0.153570145 , 0.01320703247
2022-04-18 , 4.0 , 86.0 , 0.157569615 , 0.013550986889999998
2022-04-18 , 5.0 , 86.0 , 0.161768556 , 0.013912095816000001
2022-04-18 , 6.0 , 370.0 , 0.169069155 , 0.06255558735
2022-04-18 , 7.0 , 89.0 , 0.169631057 , 0.015097164073
2022-04-18 , 8.0 , 84.0 , 0.171750557 , 0.014427046788000001
2022-04-18 , 9.0 , 86.0 , 0.198275262 , 0.017051672532
2022-04-18 , 10.0 , 85.0 , 0.190022206 , 0.01615188751
2022-04-18 , 11.0 , 85.0 , 0.211057223 , 0.017939863955
2022-04-18 , 12.0 , 82.0 , 0.19997315 , 0.0163977983
2022-04-18 , 13.0 , 87.0 , 0.205484539 , 0.017877154893
2022-04-18 , 14.0 , 368.0 , 0.17022866 , 0.06264414688
2022-04-18 , 15.0 , 86.0 , 0.104430787 , 0.008981047682
2022-04-18 , 16.0 , 84.0 , 0.123809423 , 0.010399991532
2022-04-18 , 17.0 , 87.0 , 0.146764744 , 0.012768532728
2022-04-18 , 18.0 , 86.0 , 0.131688322 , 0.011325195691999999
2022-04-18 , 19.0 , 88.0 , 0.184167325 , 0.0162067246
2022-04-18 , 20.0 , 136.0 , 0.214344049 , 0.029150790664000004
2022-04-18 , 21.0 , 402.0 , 0.320865259 , 0.128987834118
2022-04-18 , 22.0 , 84.0 , 0.34018007 , 0.028575125880000003
2022-04-18 , 23.0 , 88.0 , 0.251608592 , 0.022141556096000003
2022-04-19 , 24.0 , 87.0 , 0.224376357 , 0.019520743059

2022-04-19 , 1.0 , 85.0 , 0.164081166 , 0.013946899110000001
2022-04-19 , 2.0 , 86.0 , 0.139611298 , 0.012006571628
2022-04-19 , 3.0 , 85.0 , 0.134726345 , 0.011451739325
2022-04-19 , 4.0 , 361.0 , 0.137576599 , 0.049665152239000004
2022-04-19 , 5.0 , 85.0 , 0.137846684 , 0.01171696814
2022-04-19 , 6.0 , 88.0 , 0.139718087 , 0.012295191656
2022-04-19 , 7.0 , 85.0 , 0.185590444 , 0.01577518774
2022-04-19 , 8.0 , 85.0 , 0.203731927 , 0.017317213795
2022-04-19 , 9.0 , 87.0 , 0.245024108 , 0.021317097395999997
2022-04-19 , 10.0 , 85.0 , 0.226163215 , 0.019223873274999997
2022-04-19 , 11.0 , 85.0 , 0.261793076 , 0.02225241146
2022-04-19 , 12.0 , 360.0 , 0.245318711 , 0.08831473595999999
2022-04-19 , 13.0 , 86.0 , 0.227917173 , 0.019600876878000002
2022-04-19 , 14.0 , 86.0 , 0.212253895 , 0.01825383497
2022-04-19 , 15.0 , 86.0 , 0.146976106 , 0.012639945116
2022-04-19 , 16.0 , 141.0 , 0.132000268 , 0.018612037788000003
2022-04-19 , 17.0 , 104.0 , 0.116891162 , 0.012156680848000001
2022-04-19 , 18.0 , 87.0 , 0.112615902 , 0.009797583474
2022-04-19 , 19.0 , 360.0 , 0.173263009 , 0.06237468324
2022-04-19 , 20.0 , 79.0 , 0.197342823 , 0.015590083017
2022-04-19 , 21.0 , 221.0 , 0.261983746 , 0.05789840786600001
2022-04-19 , 22.0 , 391.0 , 0.270691896 , 0.105840531336
2022-04-19 , 23.0 , 87.0 , 0.214718704 , 0.018680527248
2022-04-20 , 24.0 , 89.0 , 0.160928019 , 0.014322593691

2022-04-20 , 1.0 , 87.0 , 0.166226415 , 0.014461698104999999
2022-04-20 , 2.0 , 413.0 , 0.142291363 , 0.058766332919
2022-04-20 , 3.0 , 87.0 , 0.122501152 , 0.010657600223999999
2022-04-20 , 4.0 , 86.0 , 0.113932099 , 0.009798160513999999
2022-04-20 , 5.0 , 86.0 , 0.119372408 , 0.010266027088
2022-04-20 , 6.0 , 85.0 , 0.131122256 , 0.01114539176
2022-04-20 , 7.0 , 85.0 , 0.14010874 , 0.0119092429
2022-04-20 , 8.0 , 379.0 , 0.189970682 , 0.071998888478
